# -----------------------------------------------------------
# Anchor Box data for the Sony Detection model
# -----------------------------------------------------------
# Scales
# y,  x,  h,  w
  10, 10, 5, 5,
# Anchor boxes
# y,  x,  h,  w    
  120, 96, 37, 28,
  120, 96, 26, 39,
  120, 96, 52, 20,
  120, 96, 21, 48,
  120, 96, 64, 16,
  120, 96, 47, 35,
  120, 109, 37, 28,
  120, 109, 26, 39,
  120, 109, 52, 20,
  120, 109, 21, 48,
  120, 109, 64, 16,
  120, 109, 47, 35,
  120, 122, 37, 28,
  120, 122, 26, 39,
  120, 122, 52, 20,
  120, 122, 21, 48,
  120, 122, 64, 16,
  120, 122, 47, 35,
  16, 13, 61, 46,
  16, 13, 43, 64,
  16, 13, 86, 32,
  16, 13, 35, 79,
  16, 13, 105, 26,
  16, 13, 72, 54,
  16, 38, 61, 46,
  16, 38, 43, 64,
  16, 38, 86, 32,
  16, 38, 35, 79,
  16, 38, 105, 26,
  16, 38, 72, 54,
  16, 64, 61, 46,
  16, 64, 43, 64,
  16, 64, 86, 32,
  16, 64, 35, 79,
  16, 64, 105, 26,
  16, 64, 72, 54,
  16, 90, 61, 46,
  16, 90, 43, 64,
  16, 90, 86, 32,
  16, 90, 35, 79,
  16, 90, 105, 26,
  16, 90, 72, 54,
  16, 115, 61, 46,
  16, 115, 43, 64,
  16, 115, 86, 32,
  16, 115, 35, 79,
  16, 115, 105, 26,
  16, 115, 72, 54,
  48, 13, 61, 46,
  48, 13, 43, 64,
  48, 13, 86, 32,
  48, 13, 35, 79,
  48, 13, 105, 26,
  48, 13, 72, 54,
  48, 38, 61, 46,
  48, 38, 43, 64,
  48, 38, 86, 32,
  48, 38, 35, 79,
  48, 38, 105, 26,
  48, 38, 72, 54,
  48, 64, 61, 46,
  48, 64, 43, 64,
  48, 64, 86, 32,
  48, 64, 35, 79,
  48, 64, 105, 26,
  48, 64, 72, 54,
  48, 90, 61, 46,
  48, 90, 43, 64,
  48, 90, 86, 32,
  48, 90, 35, 79,
  48, 90, 105, 26,
  48, 90, 72, 54,
  48, 115, 61, 46,
  48, 115, 43, 64,
  48, 115, 86, 32,
  48, 115, 35, 79,
  48, 115, 105, 26,
  48, 115, 72, 54,
  80, 13, 61, 46,
  80, 13, 43, 64,
  80, 13, 86, 32,
  80, 13, 35, 79,
  80, 13, 105, 26,
  80, 13, 72, 54,
  80, 38, 61, 46,
  80, 38, 43, 64,
  80, 38, 86, 32,
  80, 38, 35, 79,
  80, 38, 105, 26,
  80, 38, 72, 54,
  80, 64, 61, 46,
  80, 64, 43, 64,
  80, 64, 86, 32,
  80, 64, 35, 79,
  80, 64, 105, 26,
  80, 64, 72, 54,
  80, 90, 61, 46,
  80, 90, 43, 64,
  80, 90, 86, 32,
  80, 90, 35, 79,
  80, 90, 105, 26,
  80, 90, 72, 54,
  80, 115, 61, 46,
  80, 115, 43, 64,
  80, 115, 86, 32,
  80, 115, 35, 79,
  80, 115, 105, 26,
  80, 115, 72, 54,
  112, 13, 61, 46,
  112, 13, 43, 64,
  112, 13, 86, 32,
  112, 13, 35, 79,
  112, 13, 105, 26,
  112, 13, 72, 54,
  112, 38, 61, 46,
  112, 38, 43, 64,
  112, 38, 86, 32,
  112, 38, 35, 79,
  112, 38, 105, 26,
  112, 38, 72, 54,
  112, 64, 61, 46,
  112, 64, 43, 64,
  112, 64, 86, 32,
  112, 64, 35, 79,
  112, 64, 105, 26,
  112, 64, 72, 54,
  112, 90, 61, 46,
  112, 90, 43, 64,
  112, 90, 86, 32,
  112, 90, 35, 79,
  112, 90, 105, 26,
  112, 90, 72, 54,
  112, 115, 61, 46,
  112, 115, 43, 64,
  112, 115, 86, 32,
  112, 115, 35, 79,
  112, 115, 105, 26,
  112, 115, 72, 54,
  32, 21, 85, 64,
  32, 21, 60, 90,
  32, 21, 120, 45,
  32, 21, 49, 110,
  32, 21, 147, 37,
  32, 21, 96, 72,
  32, 64, 85, 64,
  32, 64, 60, 90,
  32, 64, 120, 45,
  32, 64, 49, 110,
  32, 64, 147, 37,
  32, 64, 96, 72,
  32, 107, 85, 64,
  32, 107, 60, 90,
  32, 107, 120, 45,
  32, 107, 49, 110,
  32, 107, 147, 37,
  32, 107, 96, 72,
  96, 21, 85, 64,
  96, 21, 60, 90,
  96, 21, 120, 45,
  96, 21, 49, 110,
  96, 21, 147, 37,
  96, 21, 96, 72,
  96, 64, 85, 64,
  96, 64, 60, 90,
  96, 64, 120, 45,
  96, 64, 49, 110,
  96, 64, 147, 37,
  96, 64, 96, 72,
  96, 107, 85, 64,
  96, 107, 60, 90,
  96, 107, 120, 45,
  96, 107, 49, 110,
  96, 107, 147, 37,
  96, 107, 96, 72,
  64, 64, 109, 82,
  64, 64, 77, 115,
  64, 64, 154, 58,
  64, 64, 63, 141,
  64, 64, 188, 47,
  64, 64, 118, 89,
